-113.99817012215955,-89.596589879543288,-70.585201317142136,-33.454818067492006,-7.4404302341709734,-0.32391948850356833,17.495096586649407,27.121551491695371,36.383262429962407,47.952433862621923,51.471989574736909
-109.69454556450991,-92.691661633530416,-70.877590690215072,-32.399928472768458,-7.3007372162550945,5.3179897354490882,16.00565227198074,25.842629733358201,35.364693348502776,44.77651923798949,54.1531565384579
-109.69454557054596,-92.691661633569254,-70.877590690787017,-32.399925070908019,-7.3003791054847733,5.3186231385540808,16.006377377051248,25.8434533079229,35.365626170646259,44.777564548399923,54.15431258441965
-108.57472751133669,-93.141601533165257,-71.983878091159013,-30.930060023021138,-10.243286674244452,8.6201192178085986,13.71677078385202,26.555488407373677,34.410966686132262,44.795804374062527,54.778746404722533
-109.69454558221358,-92.691661633655357,-70.877590691757831,-32.399918284114676,-7.2996645544649841,5.3198869213920892,16.007824095086644,25.845096495400117,35.367487316344402,44.779650114806614,54.15661906948926
-109.694545587764,-92.691661633702736,-70.877590692151799,-32.399914899162937,-7.299308112559233,5.3205173042754703,16.00854571139044,25.845916112572894,35.368415644677548,44.780690376199757,54.157769514585006
-109.53129519268286,-95.925159508947999,-71.99489443146895,-32.581355651011705,-7.6735904029447122,6.7949610966339584,17.551132446645028,24.517052554949345,34.509297513613234,45.862622282883123,54.026668059653922
-109.69454559807812,-92.691661633806461,-70.877590692744334,-32.399908146102341,-7.2985968918246522,5.3217750608468997,16.009985466863398,25.847551404416077,35.37026782422997,44.782765868826935,54.160064824832645
-109.69454560274703,-92.691661633862921,-70.87759069293773,-32.399904777974704,-7.29824211134701,5.3224024379475807,16.010703609328047,25.848367083329656,35.371191680205136,44.783801105433128,54.161209695944123
-110.20294878430434,-89.370559645443933,-69.000874900606917,-31.116088130307151,-6.9370969621619709,4.6191363529701004,16.18616817278053,27.566571364086649,31.580330329785035,47.120385014905843,57.407093972050305
-109.69454561085455,-92.69166163398539,-70.877590693105603,-32.399898058477937,-7.2975342052268282,5.323654200363892,16.012136431897471,25.849994517727367,35.373034936414989,44.785866572630354,54.163493885006069
-109.69454561418473,-92.691661634051513,-70.877590693074666,-32.399894707090091,-7.2971810780893689,5.324278588207374,16.012851115253628,25.850806277437595,35.373954341383083,44.786896808568947,54.164633208887942
-110.40917872344869,-89.760757157861093,-73.159480683336142,-27.768714192845483,-5.5449090784736939,8.9713454256316005,12.711638548954811,28.781327002673219,33.68724620611107,43.208112222321809,51.370894883429941
-109.6945456191099,-92.691661634193892,-70.877590692769175,-32.399888020988804,-7.2964764719283322,5.3255243854221126,16.014277078536814,25.852425892424669,35.375788716851147,44.788952298464395,54.166906330146887
-109.69454562058283,-92.691661634270275,-70.877590692488951,-32.399884686256719,-7.2961249912663844,5.3261457980962179,16.014988362427399,25.853233751910526,35.376703692062151,44.789977557744344,54.168040133427311
-109.25294954968852,-94.870085138703587,-73.096861226137008,-34.778189097489353,-7.5111836878527214,3.6046990636507283,17.721869221665276,26.407192321431687,35.835704540906178,44.421853518443378,56.070035198387089
-109.69454562122722,-92.691661634433757,-70.877590691658995,-32.399878033383111,-7.2954236706927835,5.3273856578499936,16.016407512218414,25.85484558536805,35.378529229187833,44.792023118245986,54.170302240013498
-109.694545620263,-92.691661634520997,-70.877590691103336,-32.399874715223,-7.295073829150021,5.3280041081272236,16.017115381869083,25.855649563531646,35.379439796153854,44.79304342470531,54.171430549194689
-109.75039930467135,-89.244814229511093,-71.997860967474949,-32.184775669998551,-8.0442400667270064,8.1359649117590536,19.431401706699411,26.115371889037618,34.151425122267959,42.477320324528101,53.46751412167233
-109.69454561540553,-92.691661634706847,-70.87759068969541,-32.399868095409794,-7.2943757794838753,5.3292380579563199,16.018527720067702,25.857253653186966,35.3812565386147,44.795079099907689,54.173681693987021
-109.69454561136297,-92.691661634805584,-70.877590688836946,-32.399864793738153,-7.2940275697366443,5.3298535606728361,16.019232192375348,25.858053768853541,35.382162718475669,44.79609447540502,54.174804535445794
-108.37381104397636,-94.146504390717354,-73.741676032265843,-37.496359352004241,-8.1379072803002952,7.9771891535184558,15.619925891909674,23.770248228621661,35.710545553560713,40.596983972196007,54.127233171648143
-109.69454559965989,-92.691661635015052,-70.87759068679506,-32.399858206818571,-7.2933327763633207,5.3310816281089082,16.02063775281988,25.85965015228027,35.38397070710657,44.798120315307244,54.177044771072964
-109.69454559183643,-92.691661635125939,-70.877590685605156,-32.399854921552148,-7.2929861911206419,5.3316941945602858,16.021338844727484,25.860446417133318,35.384872520524723,44.799130784945575,54.178162171061317
-110.30226113218674,-92.116359769684394,-74.268733527809857,-30.08175516915864,-8.4077673798172157,6.02374595513849,16.691058161679447,29.313304872080671,35.338741504252091,47.219961255271237,56.60821297405613
-109.69454557182132,-92.691661635360362,-70.877590682870789,-32.399848367359908,-7.2922946394908559,5.3329164038349868,16.022737661355436,25.862035114269219,35.386671797159863,44.801146836648719,54.18039154990295
-109.6945455594531,-92.691661635484053,-70.87759068131956,-32.399845098415668,-7.2919496714944234,5.3335260497762604,16.023435389859081,25.862827550889541,35.38756926500335,44.802152423921726,54.181503534548618
-107.1477511532389,-95.707127064721178,-71.099402063089173,-28.789726891828153,-6.769899853606387,5.6461776725201034,20.646389097694122,25.359706774180452,35.491081624095251,42.097094064380741,51.352930318048749
-109.6945455295369,-92.691661635715093,-70.877590677831634,-32.399838576784951,-7.2912613471242391,5.3347424320615255,16.024827496721201,25.864408610310733,35.389359871281393,44.804158734299662,54.183722108736355
-109.6945455336941,-92.691661635746328,-70.877590675887873,-32.399835324080101,-7.2909179891484222,5.3353491715234673,16.025521878877115,25.865197237130204,35.390253014320855,44.805159462587639,54.184828704043383
-110.83344744732206,-92.060514381303477,-72.535671567579357,-30.476217616330757,-6.0383525337407367,6.7180934605764939,16.737928004778222,24.660850211479215,35.560674193861637,45.906695831892804,54.284925688311276
-109.69454554800691,-92.691661635809467,-70.877590671582695,-32.399828834845543,-7.2902328776192498,5.3365597548808417,16.026907310151433,25.86677069500411,35.392034991686003,44.807156078287861,54.187036525462027
-109.69454555529339,-92.691661635841342,-70.877590669213902,-32.399825598297518,-7.2898911224710909,5.3371636018942237,16.027598363082983,25.867555530053703,35.392923830595109,44.808151970858084,54.188137757311317
-109.9479463341826,-91.233662270006832,-71.138304495042689,-30.931543979875464,-7.140354031075133,5.9206341265467213,14.842099571724688,24.844277898077813,31.805646200095893,47.575184295169898,52.181127655784991
-109.69454557000765,-92.691661635905589,-70.877590664025107,-32.399819141371125,-7.289209209429691,5.3383684143852523,16.028977153088857,25.869121422336796,35.394697220298127,44.810138938302458,54.19033487759998
-109.69454557738467,-92.691661635937962,-70.877590661197431,-32.399815920952626,-7.2888690499489073,5.3389693829808476,16.029664893993591,25.86990248354202,35.395581775654087,44.811130018309612,54.19143077174985
-112.08169735044514,-92.170378170303394,-69.42277702445034,-30.216261492466977,-9.9543208515340318,7.3188438785994192,16.050369495460139,27.492597049880846,31.750802607611828,43.731194709923152,54.892506415265068
-109.69454559204357,-92.691661636003062,-70.87759065505594,-32.399809496138118,-7.2881903211073871,5.3401684526670747,16.031037077205749,25.871460845979829,35.397346618753375,44.813107383695218,54.193617242303034
-109.69454559926827,-92.691661636035775,-70.877590651734153,-32.399806291724168,-7.2878517501663689,5.3407665568756562,16.031721523362407,25.872238151160705,35.398226911037476,44.814093674181784,54.194707824389795
-108.35054287250378,-95.445810827331385,-68.620214886703465,-35.908683327301041,-2.9271886178751707,4.7814050140474942,12.375278679011526,23.844268921158864,34.912471341498311,44.041304314936575,52.835161253859305
-109.69454561335716,-92.691661636101443,-70.877590644568158,-32.399799898838097,-7.2871761913021835,5.341959908867473,16.033087134424985,25.873789019287816,35.39998324840009,44.816061483481676,54.196883696358547
-109.69454562015775,-92.691661636134356,-70.877590640715667,-32.399796710348092,-7.2868392018059955,5.3425551581021233,16.033768303200521,25.874562586158902,35.400859297998224,44.817043007378317,54.197968991897056
-109.26997729350269,-93.842051297959145,-71.464979172268968,-31.324630089615923,-7.3781489804977225,3.8336141346827679,17.014557805049321,22.043371618728983,38.076174967675591,41.937828728463259,56.875477560226713
-109.69454563310414,-92.69166163620028,-70.877590632450534,-32.399790349229505,-7.2861667987619505,5.3437428149890955,16.035127376941105,25.876105995298946,35.402607170300925,44.819001306342336,54.200134316190088
-109.69454563917989,-92.691661636233235,-70.877590628029296,-32.399787176583096,-7.2858313836483317,5.3443352256877636,16.035805285797718,25.876875841469321,35.403478997504095,44.819978086468311,54.201214350574311
-111.73793927851375,-92.965043507575857,-72.187277980712096,-30.899086626128948,-7.6970995589780387,4.097295247982375,17.454081611166128,26.361853815033097,32.677569947614415,44.476554137328201,51.941889982339958
-109.69454565035336,-92.691661636299074,-70.877590618587547,-32.399780847071554,-7.2851621223325775,5.3455172192113309,16.037157857241397,25.87841182673499,35.405218445234425,44.821926920623881,54.203369177859088
-109.69454565537463,-92.691661636331901,-70.877590613558112,-32.39977769018865,-7.2848282745719413,5.3461068050825755,16.037832523658327,25.879177969708259,35.406086070239276,44.822898979687444,54.204443976137668
-108.81375876637512,-92.819337170988803,-68.39265335182273,-31.03274626680912,-8.3103306378854764,3.6254749942148221,15.188764927919202,27.091568931034676,34.797244823882458,45.906935343830369,56.770381624532419
-109.69454566408697,-92.691661636397299,-70.877590602859385,-32.399771392124215,-7.2841621409579771,5.3472831626598545,16.039178568983491,25.880706566001294,35.407817133696575,44.824838394340361,54.206588355952434
-109.69454566769515,-92.691661636429842,-70.877590597180827,-32.399768250924978,-7.2838298518062174,5.3478699374122343,16.039849976115867,25.88146902317559,35.408680576605917,44.82580575493914,54.207657943233166
-110.32879855750431,-94.647019086451223,-68.218374035952337,-30.059333705299842,-5.9524874882357723,6.9533462660015477,16.291938804169543,24.468937484588736,37.991066395459072,44.686522173267363,55.236487908581871
-109.69454567320027,-92.691661636494445,-70.877590585141803,-32.399761984148221,-7.2831668270747665,5.3490406864603424,16.041189568192991,25.882990266451294,35.410403295902377,44.827735795174355,54.209791926442698
-109.69454567500786,-92.691661636526476,-70.877590578771731,-32.399758858553042,-7.2828360903225802,5.349624663802417,16.041857756681285,25.883749061145622,35.411262576725719,44.828698479795776,54.210856327918762
-108.62851870558993,-93.606788609282574,-67.063034686532419,-31.715643563414186,-8.2708366354854856,4.5112981411719835,13.918603755811617,30.405547684071664,34.479974427097908,43.060413384153861,52.250218966167573
-109.69454567650176,-92.691661636589913,-70.877590565306093,-32.399752622904998,-7.2821761641544542,5.3507898317384726,16.043190927402314,25.885262997628832,35.412976991787446,44.830619190478224,54.212979964448529
-109.69454567609232,-92.691661636621248,-70.877590558200609,-32.399749512834518,-7.2818469731854378,5.3513710253787998,16.04385591316748,25.886018143304053,35.413832130441492,44.831577221499877,54.214039205023006
-111.4095427561972,-89.461940893314861,-66.460801740089082,-31.45232494815788,-9.0982413908094468,5.6369622782701594,12.4964483254134,28.699932957187652,34.530062119882125,49.090750549885421,50.099878968436521
-109.6945456727132,-92.691661636683094,-70.877590543219029,-32.39974330815668,-7.2811901316029486,5.3525306357354507,16.0451826943243,25.887524799214589,35.415538281009525,44.833488647275246,54.216152544560146
-109.69454566964134,-92.691661636713533,-70.877590535332686,-32.399740213531757,-7.280862479442912,5.3531090542867004,16.045844493237272,25.888276313317839,35.416389297318723,44.834442046965314,54.217206649017236
-109.52742984642911,-92.816240663616242,-67.749722599800762,-36.513441654045188,-7.5782453662044595,7.5850672893257176,18.241060856439706,28.215708998234902,34.327477484495233,44.448133033047249,56.31329747453281
-109.69454566046952,-92.691661636773361,-70.877590523056185,-32.399734039666072,-7.2802087085269864,5.3542631297317342,16.047164916521744,25.889775723467174,35.418087222950113,44.836344232236236,54.219309741011685
-109.69454565426092,-92.691661636802678,-70.877590520617133,-32.399730960407787,-7.2798825882310467,5.3548387895945622,16.04782354440345,25.8905236233628,35.418934136647181,44.837293022725632,54.220358734017232
-108.38201797533915,-92.840864638782506,-72.400680547961414,-35.817296684782328,-5.3370265296462547,4.6584363654169927,15.948198086366844,23.801040145241995,37.015634259019208,41.327015776897561,54.934837138146612
-109.69454563831884,-92.691661636860033,-70.877590515894454,-32.399724817196621,-7.2792318741212263,5.355987361023451,16.049137641407423,25.892015822396839,35.420623876716,44.839186011686472,54.222451627682773
